4x4_07_00095.txt,7,465,220,7,46.876
4x4_07_00096.txt,7,426,195,7,46.875
4x4_07_00097.txt,7,376,180,7,31.249
4x4_07_00098.txt,7,284,136,7,31.248
4x4_07_00099.txt,7,577,267,7,46.875
4x4_07_00100.txt,7,310,147,7,31.250
4x4_07_00101.txt,7,402,191,7,46.876
4x4_07_00102.txt,7,336,161,7,31.251
4x4_07_00103.txt,7,399,187,7,31.249
4x4_07_00104.txt,7,420,204,7,46.875
4x4_07_00105.txt,7,718,332,7,78.124
4x4_07_00106.txt,7,609,281,7,46.877
4x4_07_00107.txt,7,680,315,7,62.498
4x4_07_00108.txt,7,301,145,7,46.878
4x4_07_00109.txt,7,427,204,7,134.338
4x4_07_00110.txt,7,388,179,7,36.307
4x4_07_00111.txt,7,459,213,7,46.875
4x4_07_00112.txt,7,669,307,7,62.498
4x4_07_00113.txt,7,488,229,7,46.875
4x4_07_00114.txt,7,284,137,7,15.626
4x4_07_00115.txt,7,241,115,7,31.250
4x4_07_00116.txt,7,492,228,7,46.874
4x4_07_00117.txt,7,306,147,7,31.250
4x4_07_00118.txt,7,369,173,7,31.249
4x4_07_00119.txt,7,241,115,7,15.625
4x4_07_00120.txt,7,358,172,7,31.250
4x4_07_00121.txt,7,266,128,7,31.252
4x4_07_00122.txt,7,559,259,7,64.388
4x4_07_00123.txt,7,292,139,7,13.041
4x4_07_00124.txt,7,384,183,7,46.880
4x4_07_00125.txt,7,346,166,7,31.248
4x4_07_00126.txt,7,319,151,7,31.253
4x4_07_00127.txt,7,535,254,7,62.500
4x4_07_00128.txt,7,512,238,7,46.874
4x4_07_00129.txt,7,628,290,7,62.499
4x4_07_00130.txt,7,699,324,7,62.499
4x4_07_00131.txt,7,474,224,7,62.502
4x4_07_00132.txt,7,540,256,7,46.874
4x4_07_00133.txt,7,274,132,7,31.251
4x4_07_00134.txt,7,231,110,7,31.250
4x4_07_00135.txt,7,482,223,7,46.876
4x4_07_00136.txt,7,296,142,7,31.249
4x4_07_00137.txt,7,359,168,7,31.251
4x4_07_00138.txt,7,231,110,7,15.626
4x4_07_00139.txt,7,478,227,7,46.872
4x4_07_00140.txt,7,269,130,7,31.251
4x4_07_00141.txt,7,334,162,7,31.252
4x4_07_00142.txt,7,424,200,7,46.874
4x4_07_00143.txt,7,618,289,7,62.500
4x4_07_00144.txt,7,335,160,7,31.250
4x4_07_00145.txt,7,427,204,7,46.876
4x4_07_00146.txt,7,277,132,7,15.625
4x4_07_00147.txt,7,343,164,7,46.874
4x4_07_00148.txt,7,362,168,7,31.249
4x4_07_00149.txt,7,433,202,7,31.250
4x4_07_00150.txt,7,549,254,7,62.502
4x4_07_00151.txt,7,282,134,7,15.624
4x4_07_00152.txt,7,326,157,7,31.250
4x4_07_00153.txt,7,389,183,7,46.877
4x4_07_00154.txt,7,599,277,7,46.874
4x4_07_00155.txt,7,564,262,7,62.501
4x4_07_00156.txt,7,387,182,7,31.250
4x4_07_00157.txt,7,513,241,7,46.874
4x4_07_00158.txt,7,545,258,7,62.892
4x4_07_00159.txt,7,522,242,7,45.724
4x4_07_00160.txt,7,518,246,7,46.877
4x4_07_00161.txt,7,309,149,7,31.249
4x4_07_00162.txt,7,453,214,7,46.875
4x4_07_00163.txt,7,545,258,7,46.876
4x4_07_00164.txt,7,522,242,7,62.499
4x4_07_00165.txt,7,648,301,7,46.877
4x4_07_00166.txt,7,365,172,7,46.875
4x4_07_00167.txt,7,457,216,7,31.248
4x4_07_00168.txt,7,591,275,7,62.500
4x4_07_00169.txt,7,416,202,7,46.223
4x4_07_00170.txt,7,269,130,7,16.034
4x4_07_00171.txt,7,226,108,7,15.628
4x4_07_00172.txt,7,477,221,7,46.876
4x4_07_00173.txt,7,291,140,7,31.249
4x4_07_00174.txt,7,354,166,7,31.250
4x4_07_00175.txt,7,226,108,7,15.624
4x4_07_00176.txt,7,473,225,7,46.875
4x4_07_00177.txt,7,264,128,7,31.250
4x4_07_00178.txt,7,329,160,7,15.625
4x4_07_00179.txt,7,419,198,7,31.249
4x4_07_00180.txt,7,613,287,7,62.501
4x4_07_00181.txt,7,330,158,7,31.248
4x4_07_00182.txt,7,422,202,7,31.250
4x4_07_00183.txt,7,272,130,7,31.250
